1.012163e+03 2.084744e+00 
1.300959e+03 1.670520e+00 
7.364685e+02 1.879391e+00 
1.573367e+03 1.667899e+00 
1.216312e+03 1.555579e+00 
9.105924e+02 1.642372e+00 
2.001142e+03 1.601631e+00 
1.010460e+03 2.190835e+00 
6.805901e+02 1.736302e+00 
1.084097e+03 1.815263e+00 
6.220509e+02 1.668033e+00 
8.244033e+02 1.911449e+00 
1.083774e+03 2.624845e+00 
8.549073e+03 1.875551e+00 
6.616754e+02 1.769643e+00 
7.122942e+02 1.815239e+00 
2.382405e+03 2.312637e+00 
8.585161e+02 1.626751e+00 
1.464720e+03 2.084623e+00 
2.926802e+03 2.240765e+00 
2.473919e+03 1.531179e+00 
1.102892e+03 2.096922e+00 
8.821972e+02 1.960411e+00 
1.400664e+03 2.109952e+00 
7.950503e+02 1.858725e+00 
1.126234e+03 2.246274e+00 
8.701564e+02 2.096892e+00 
1.154199e+03 1.601964e+00 
8.630169e+02 1.889025e+00 
1.234134e+03 1.854024e+00 
6.181014e+02 1.575774e+00 
1.286770e+03 1.580771e+00 
1.397030e+03 2.017331e+00 
4.305599e+02 2.561233e+00 
2.157195e+03 2.163651e+00 
2.396985e+03 1.581603e+00 
1.190137e+03 2.076200e+00 
2.369258e+03 1.543963e+00 
1.034806e+03 2.046437e+00 
9.212375e+02 2.193476e+00 
7.193801e+02 1.592773e+00 
1.731798e+03 2.372388e+00 
1.139916e+03 1.906680e+00 
1.061052e+03 2.411175e+00 
1.103474e+03 1.624580e+00 
1.122577e+03 1.872972e+00 
2.178285e+03 2.521868e+00 
6.423104e+02 1.712661e+00 
3.157659e+03 1.527395e+00 
9.745452e+02 1.752807e+00 
9.010392e+02 1.896733e+00 
7.457157e+02 1.684450e+00 
7.171794e+02 2.239470e+00 
9.643876e+02 1.815939e+00 
3.186792e+03 1.795960e+00 
6.861352e+02 1.620773e+00 
1.163513e+03 1.574173e+00 
1.325923e+03 2.481402e+00 
1.122105e+03 1.669271e+00 
5.659304e+02 1.860164e+00 
1.154204e+03 1.634980e+00 
1.104464e+03 1.675574e+00 
7.358104e+02 1.911695e+00 
2.434306e+03 2.272657e+00 
1.036953e+03 1.575461e+00 
2.426917e+03 1.669790e+00 
1.428300e+03 1.947244e+00 
9.082578e+02 1.580858e+00 
7.234065e+02 1.686882e+00 
1.040390e+03 1.638659e+00 
3.605772e+03 1.588242e+00 
6.217717e+02 1.706018e+00 
2.892781e+03 2.004947e+00 
1.453444e+03 1.637534e+00 
1.397596e+03 2.083759e+00 
1.155015e+03 1.782390e+00 
1.639103e+03 1.545363e+00 
8.276726e+02 1.584531e+00 
1.072994e+03 1.798357e+00 
1.527037e+03 1.557455e+00 
5.388497e+02 1.577199e+00 
8.779519e+02 1.666566e+00 
8.739311e+02 2.491287e+00 
9.340403e+02 1.822960e+00 
6.516055e+02 2.576913e+00 
9.871984e+02 1.745275e+00 
1.201034e+03 1.646711e+00 
1.777309e+03 1.860834e+00 
3.181195e+03 1.696193e+00 
9.555186e+02 2.475763e+00 
2.756141e+03 1.819791e+00 
1.528527e+03 1.817370e+00 
1.148686e+03 1.668371e+00 
1.107200e+03 2.628405e+00 
9.876763e+02 1.797505e+00 
1.238034e+03 2.426895e+00 
5.591279e+02 1.568959e+00 
2.146257e+03 2.210584e+00 
8.964970e+02 2.350181e+00 
7.273884e+02 1.773184e+00 
8.582008e+02 2.198337e+00 
1.082631e+03 1.566699e+00 
1.838678e+03 2.201658e+00 
1.530297e+03 1.597675e+00 
6.194166e+02 2.865734e+00 
5.934283e+02 1.916449e+00 
1.049592e+03 1.907860e+00 
1.591158e+03 1.627453e+00 
3.092281e+03 1.793135e+00 
1.796329e+03 1.703126e+00 
2.766781e+03 2.062673e+00 
4.555223e+03 1.625624e+00 
1.474309e+03 1.583000e+00 
7.530999e+02 1.969265e+00 
1.365040e+03 2.703762e+00 
1.465409e+03 1.686792e+00 
1.355930e+03 2.501829e+00 
7.970698e+02 1.645638e+00 
1.417959e+03 1.946931e+00 
1.085100e+03 2.203811e+00 
9.013003e+02 2.322930e+00 
1.544238e+03 1.642336e+00 
7.987347e+02 1.644109e+00 
1.800253e+03 2.320741e+00 
5.411496e+03 1.563630e+00 
2.151949e+03 2.178657e+00 
1.771513e+03 1.794153e+00 
8.969277e+02 2.548907e+00 
7.400859e+02 2.219892e+00 
1.353071e+03 1.838462e+00 
7.955499e+02 1.758890e+00 
7.792508e+02 1.564622e+00 
8.902951e+02 1.795107e+00 
1.762447e+03 1.714061e+00 
7.473046e+02 2.055559e+00 
7.759150e+03 1.855188e+00 
1.052813e+03 2.257478e+00 
7.288486e+02 1.585324e+00 
9.002907e+02 2.202380e+00 
6.531682e+02 1.634374e+00 
1.001973e+03 2.536840e+00 
9.313358e+02 1.649061e+00 
7.808254e+02 1.895200e+00 
1.137660e+03 2.393899e+00 
9.593215e+02 1.728062e+00 
2.029790e+03 1.640219e+00 
1.011370e+03 2.131354e+00 
9.210221e+02 1.718636e+00 
1.165450e+03 1.710169e+00 
1.535111e+03 1.596541e+00 
8.991710e+02 2.064193e+00 
1.292979e+03 2.213255e+00 
1.977296e+03 1.779231e+00 
9.927604e+02 2.508843e+00 
9.304351e+02 1.617861e+00 
7.989633e+02 2.380598e+00 
1.373820e+03 1.596056e+00 
1.042021e+03 2.438102e+00 
1.200036e+03 2.070996e+00 
3.008798e+03 2.346568e+00 
2.166228e+03 1.807124e+00 
1.995161e+03 1.930375e+00 
9.307503e+03 1.559911e+00 
6.776074e+02 2.642754e+00 
7.674983e+02 2.776546e+00 
1.370038e+03 2.821630e+00 
1.145538e+03 1.817690e+00 
8.928956e+02 1.616073e+00 
8.591305e+02 1.973927e+00 
8.550273e+02 2.652075e+00 
6.868705e+02 2.476614e+00 
1.339564e+03 1.714661e+00 
2.315661e+03 1.601922e+00 
1.153471e+03 1.744071e+00 
9.820854e+02 1.622000e+00 
1.281714e+03 1.923621e+00 
9.739525e+02 1.887480e+00 
1.179535e+03 1.771851e+00 
1.263485e+03 2.066384e+00 
8.249338e+02 1.779412e+00 
7.234949e+02 1.647277e+00 
9.779089e+02 1.991043e+00 
1.664792e+03 1.965407e+00 
6.619687e+02 1.792097e+00 
9.224338e+02 2.031199e+00 
1.003445e+03 2.552228e+00 
8.785900e+02 1.715858e+00 
9.660893e+02 1.516645e+00 
2.775953e+03 2.179898e+00 
8.491273e+02 1.613051e+00 
2.605044e+03 2.589703e+00 
7.421004e+02 2.732839e+00 
9.752501e+02 2.628070e+00 
9.440539e+02 2.398480e+00 
9.127551e+02 2.633200e+00 
8.686561e+02 2.079256e+00 
8.031985e+02 2.049096e+00 
8.646786e+02 1.681446e+00 
1.079790e+03 2.219650e+00 
1.350317e+03 2.405213e+00 
1.273443e+03 2.253289e+00 
1.643637e+03 1.533954e+00 
9.066290e+02 1.621312e+00 
1.247752e+03 1.547852e+00 
4.538533e+03 1.590470e+00 
2.553783e+03 1.803640e+00 
1.068855e+03 1.625813e+00 
1.705500e+03 2.246291e+00 
1.356310e+03 1.724850e+00 
9.282112e+02 2.063064e+00 
7.778590e+02 1.791370e+00 
2.142823e+03 1.841199e+00 
6.135031e+02 1.869409e+00 
9.301383e+02 2.063741e+00 
7.130951e+02 1.729395e+00 
7.124929e+02 1.561857e+00 
1.555079e+03 1.890619e+00 
9.318122e+02 1.648796e+00 
3.777059e+03 1.634709e+00 
3.740183e+03 1.554488e+00 
9.114056e+02 1.775399e+00 
6.978006e+02 1.875928e+00 
1.319066e+03 2.381405e+00 
7.200840e+02 1.661781e+00 
1.018849e+03 2.180713e+00 
1.090198e+03 2.065818e+00 
3.048508e+03 1.893345e+00 
8.002202e+02 2.378866e+00 
6.277575e+02 1.821224e+00 
5.890269e+02 1.698860e+00 
1.439581e+03 1.639145e+00 
1.679531e+03 1.807347e+00 
1.150183e+03 1.806820e+00 
1.848229e+03 1.765393e+00 
4.554032e+03 1.682566e+00 
2.305618e+03 2.363555e+00 
1.454593e+03 1.728093e+00 
1.552773e+03 1.617340e+00 
1.081527e+03 2.173370e+00 
1.099266e+03 2.175389e+00 
1.177092e+03 2.126328e+00 
1.495471e+03 2.755516e+00 
7.668420e+02 2.062280e+00 
1.152578e+03 1.868088e+00 
1.013461e+03 1.617705e+00 
9.128904e+02 1.647025e+00 
5.717360e+03 1.539796e+00 
2.322459e+03 1.597965e+00 
1.142771e+03 1.678514e+00 
1.574889e+03 1.585400e+00 
1.511888e+03 2.122603e+00 
1.221765e+03 1.648892e+00 
1.761552e+03 1.842474e+00 
2.042060e+03 1.817186e+00 
1.040438e+03 1.613863e+00 
1.096808e+03 1.697082e+00 
9.718255e+02 1.593036e+00 
9.412129e+02 2.300571e+00 
1.180828e+03 1.593372e+00 
1.033193e+03 1.712215e+00 
6.966824e+02 2.701906e+00 
2.437090e+03 1.661067e+00 
1.171841e+03 2.229315e+00 
1.341013e+03 1.873675e+00 
1.363243e+03 1.735682e+00 
9.705465e+02 2.556237e+00 
8.227229e+02 1.597629e+00 
7.551131e+02 1.707815e+00 
9.221268e+02 2.224027e+00 
1.897691e+03 1.734401e+00 
8.656370e+02 1.618984e+00 
8.490038e+02 2.179041e+00 
6.706095e+02 2.070247e+00 
1.353413e+03 1.790817e+00 
7.487833e+02 1.914592e+00 
1.528870e+03 1.791722e+00 
2.577459e+03 2.485947e+00 
1.985022e+03 1.550544e+00 
1.046847e+03 2.098620e+00 
7.129069e+02 2.503367e+00 
7.349533e+02 1.804256e+00 
2.027999e+03 2.014489e+00 
8.401469e+02 1.966926e+00 
2.078574e+03 1.722174e+00 
2.523740e+03 1.781721e+00 
3.762291e+03 1.517273e+00 
8.739371e+02 2.229883e+00 
8.361029e+02 2.589757e+00 
1.291430e+03 2.834667e+00 
6.115519e+02 1.745566e+00 
7.035066e+02 1.889754e+00 
1.629879e+03 1.640878e+00 
9.647182e+02 2.088168e+00 
1.984623e+03 1.593955e+00 
8.006889e+02 2.505510e+00 
2.762462e+03 1.548145e+00 
1.204718e+03 2.033339e+00 
3.260152e+03 1.946464e+00 
9.252817e+02 2.347761e+00 
8.499533e+02 2.408794e+00 
2.406744e+03 1.659497e+00 
8.366256e+02 1.952814e+00 
1.898724e+03 2.003335e+00 
4.942695e+03 1.734279e+00 
1.015088e+03 1.881700e+00 
1.591943e+03 1.860257e+00 
4.571980e+03 1.684997e+00 
9.202705e+02 1.530517e+00 
6.420398e+03 1.575072e+00 
6.269573e+02 1.691707e+00 
1.577376e+03 2.267770e+00 
6.225980e+02 2.930596e+00 
7.716190e+02 1.574301e+00 
2.579789e+03 1.947659e+00 
1.191075e+03 1.552828e+00 
1.214807e+03 1.789082e+00 
7.040931e+02 1.764349e+00 
1.175594e+03 2.519284e+00 
1.676630e+03 1.895587e+00 
1.001001e+03 1.560438e+00 
1.331587e+03 1.606861e+00 
8.968197e+02 1.977454e+00 
1.017005e+03 2.347682e+00 
1.925184e+03 1.698132e+00 
5.567608e+03 2.820647e+00 
1.486498e+03 1.706543e+00 
6.018545e+02 1.635876e+00 
6.471184e+02 2.142924e+00 
4.597408e+02 2.939656e+00 
6.917542e+02 2.655216e+00 
1.269468e+03 1.767715e+00 
1.665125e+03 1.947840e+00 
1.289123e+03 1.569253e+00 
1.917283e+03 1.608402e+00 
6.153724e+02 1.637812e+00 
9.687303e+02 2.048705e+00 
8.915236e+02 2.809776e+00 
9.837608e+02 2.355469e+00 
1.454880e+03 1.947740e+00 
6.868013e+02 2.899974e+00 
8.455353e+02 2.440575e+00 
1.720824e+03 1.654871e+00 
7.467643e+02 1.616933e+00 
4.612265e+02 2.524890e+00 
5.401175e+03 1.806378e+00 
1.036066e+03 2.047033e+00 
2.003565e+03 2.638512e+00 
8.857633e+02 1.631509e+00 
1.086183e+03 1.817878e+00 
1.251687e+03 2.487602e+00 
9.073956e+02 1.953991e+00 
6.841172e+02 2.030909e+00 
1.227297e+03 2.520447e+00 
1.013105e+03 1.604368e+00 
6.001457e+02 2.264590e+00 
1.162068e+03 2.106206e+00 
1.086094e+03 2.289263e+00 
1.341771e+03 1.769226e+00 
7.609533e+02 2.183158e+00 
1.515392e+03 2.027228e+00 
5.088548e+02 2.718329e+00 
3.032240e+03 1.536522e+00 
1.054863e+03 1.711811e+00 
7.884160e+02 1.753587e+00 
1.826041e+03 1.815918e+00 
9.138743e+02 1.749682e+00 
1.956261e+03 1.956344e+00 
9.151216e+02 1.609299e+00 
5.070933e+02 1.784289e+00 
2.809667e+03 1.886252e+00 
8.422050e+02 1.809977e+00 
2.633809e+03 1.944522e+00 
7.692825e+02 2.012219e+00 
1.082043e+03 1.981150e+00 
1.569737e+03 1.686269e+00 
1.585840e+03 1.772997e+00 
1.256383e+03 1.668573e+00 
2.268491e+03 1.857277e+00 
1.118431e+03 1.702475e+00 
7.748829e+02 1.852545e+00 
9.159774e+02 1.664833e+00 
1.524030e+03 1.575148e+00 
1.490775e+03 1.866005e+00 
1.448054e+03 1.772182e+00 
1.202502e+03 2.395265e+00 
2.058062e+03 1.941167e+00 
1.534193e+03 1.949391e+00 
1.209910e+03 2.004350e+00 
5.974405e+02 1.642954e+00 
1.598291e+03 1.782791e+00 
7.243129e+02 1.777571e+00 
8.899670e+02 1.604927e+00 
1.342534e+03 1.641034e+00 
7.415093e+02 1.830195e+00 
7.651951e+02 1.597102e+00 
5.815745e+02 1.716365e+00 
8.817764e+02 2.542421e+00 
1.188695e+03 2.291821e+00 
8.517070e+02 1.916797e+00 
1.351493e+03 2.922195e+00 
1.603633e+03 1.741759e+00 
4.034806e+03 1.730695e+00 
6.182391e+02 1.648420e+00 
6.975217e+02 1.602639e+00 
1.185208e+03 1.519713e+00 
1.232191e+03 1.625687e+00 
9.633678e+02 2.158196e+00 
1.065528e+03 1.828482e+00 
1.094614e+03 1.634233e+00 
6.174203e+02 2.048470e+00 
7.878680e+02 2.160755e+00 
1.070795e+03 2.500408e+00 
1.312335e+03 2.277962e+00 
1.182426e+03 2.105283e+00 
6.794404e+02 1.666442e+00 
1.082431e+03 1.544246e+00 
1.156866e+03 1.596333e+00 
6.798634e+02 1.683921e+00 
1.243737e+03 1.608960e+00 
8.657765e+02 1.700607e+00 
2.392400e+03 1.723452e+00 
4.742262e+02 2.660100e+00 
4.409850e+03 1.921771e+00 
3.360065e+03 1.527283e+00 
2.111446e+03 1.789477e+00 
1.288906e+03 1.836428e+00 
1.484130e+03 1.720799e+00 
7.871147e+02 1.577397e+00 
3.109411e+03 1.968415e+00 
7.896119e+02 2.901485e+00 
1.565380e+03 1.555630e+00 
7.177575e+02 1.609647e+00 
2.036208e+03 1.571577e+00 
1.108311e+04 2.380410e+00 
1.111635e+03 1.604892e+00 
5.383407e+03 2.342290e+00 
1.544523e+03 2.543613e+00 
1.189955e+03 1.921820e+00 
8.165169e+02 2.289016e+00 
8.735143e+02 1.606431e+00 
8.726656e+02 2.403771e+00 
2.637503e+03 2.398031e+00 
9.395730e+02 2.330793e+00 
5.638426e+02 1.702414e+00 
6.550433e+02 1.597076e+00 
9.121521e+02 2.430621e+00 
1.419323e+03 1.592309e+00 
7.913977e+02 2.161532e+00 
6.732790e+02 1.702510e+00 
1.090488e+03 2.466020e+00 
1.298300e+03 2.303072e+00 
1.196593e+03 2.033849e+00 
3.060287e+03 1.812943e+00 
3.474840e+03 1.596664e+00 
4.286489e+03 1.962658e+00 
8.159542e+02 2.083518e+00 
8.894149e+02 1.716704e+00 
1.076950e+03 1.992006e+00 
1.353267e+03 1.618117e+00 
4.573559e+02 2.142014e+00 
1.038052e+03 1.692914e+00 
1.297961e+03 1.621509e+00 
5.971251e+02 1.914574e+00 
1.943624e+03 1.681226e+00 
8.217032e+02 1.559451e+00 
1.137814e+03 1.686167e+00 
1.271918e+03 1.876361e+00 
3.838410e+03 2.480374e+00 
9.869685e+02 1.828167e+00 
1.476785e+03 2.035716e+00 
6.059391e+02 1.816440e+00 
6.171347e+02 1.640388e+00 
7.259416e+02 1.808711e+00 
5.122199e+02 1.947411e+00 
7.897301e+02 1.710401e+00 
9.677297e+02 1.912734e+00 
1.472841e+03 1.568808e+00 
1.285435e+03 1.645838e+00 
8.514443e+02 1.579933e+00 
5.295864e+02 1.739310e+00 
9.291561e+02 2.564504e+00 
1.435936e+03 2.542300e+00 
1.037499e+03 1.620859e+00 
1.633785e+03 2.098137e+00 
7.887235e+02 1.675687e+00 
2.994757e+03 1.635455e+00 
1.845935e+03 1.687095e+00 
2.078442e+03 1.499712e+00 
4.918539e+02 2.733800e+00 
1.037027e+03 1.792856e+00 
4.009895e+03 1.875342e+00 
1.231133e+03 2.246362e+00 
1.985746e+03 1.569227e+00 
7.150998e+02 2.077257e+00 
3.373881e+03 1.679725e+00 
3.682407e+03 1.613603e+00 
1.201502e+03 1.561975e+00 
2.898182e+03 1.724619e+00 
1.718704e+03 1.706927e+00 
1.607062e+03 1.671984e+00 
7.512579e+02 1.991690e+00 
1.167639e+03 1.564831e+00 
2.207542e+03 1.610084e+00 
2.896347e+03 2.573000e+00 
3.244990e+03 2.477135e+00 
7.414065e+02 1.967353e+00 
5.332713e+02 1.967830e+00 
8.549626e+02 1.630864e+00 
2.137104e+03 1.884590e+00 
1.704838e+03 1.681764e+00 
1.131828e+03 2.838428e+00 
1.577579e+03 1.894375e+00 
2.870877e+03 1.737743e+00 
1.839934e+03 2.248180e+00 
7.566500e+02 1.667852e+00 
1.532975e+03 2.914140e+00 
8.016766e+02 1.574801e+00 
1.166887e+03 2.804404e+00 
1.477093e+03 2.068004e+00 
8.971922e+02 2.654691e+00 
1.573174e+03 1.609528e+00 
9.336417e+02 2.188870e+00 
5.981957e+02 3.002915e+00 
9.232848e+02 1.544709e+00 
1.109111e+03 1.672247e+00 
5.934788e+02 1.679260e+00 
5.880814e+02 2.150403e+00 
9.040660e+02 1.621822e+00 
1.991263e+03 1.617514e+00 
6.127888e+02 2.656354e+00 
1.003123e+03 2.095948e+00 
8.771927e+02 2.302083e+00 
2.419114e+03 1.699027e+00 
6.372288e+03 1.663314e+00 
1.549397e+03 2.102260e+00 
1.059032e+03 1.962174e+00 
7.227680e+02 1.924437e+00 
1.012020e+03 1.891032e+00 
5.323021e+03 1.635587e+00 
8.017542e+02 1.644683e+00 
1.469422e+04 1.600488e+00 
1.154438e+03 1.609290e+00 
1.477816e+03 1.788059e+00 
6.400441e+02 1.838311e+00 
1.171079e+03 1.818578e+00 
8.550389e+02 1.573371e+00 
6.269419e+02 2.077003e+00 
5.725415e+02 3.098198e+00 
1.085864e+03 2.372314e+00 
1.314623e+03 1.801919e+00 
5.516144e+02 3.009907e+00 
3.124130e+03 1.646564e+00 
5.665785e+02 2.263211e+00 
9.906745e+02 2.582773e+00 
7.477926e+02 2.473824e+00 
8.984933e+02 1.694898e+00 
1.307659e+03 2.390731e+00 
2.688084e+03 1.747373e+00 
9.293464e+02 1.958665e+00 
6.098983e+03 1.905066e+00 
1.585784e+03 1.788713e+00 
5.057006e+02 3.079265e+00 
7.549968e+02 1.659585e+00 
5.644215e+02 2.474155e+00 
1.064967e+03 1.548370e+00 
5.521242e+02 2.018242e+00 
1.807641e+03 2.483559e+00 
6.889645e+02 2.028495e+00 
7.081422e+02 1.551797e+00 
1.139707e+03 1.914428e+00 
1.473551e+03 1.678138e+00 
2.370589e+03 1.571477e+00 
1.566461e+03 2.285947e+00 
3.096000e+03 1.813164e+00 
6.718242e+02 1.999264e+00 
7.210526e+02 1.790068e+00 
4.059100e+03 1.748543e+00 
9.102002e+02 2.249012e+00 
8.366338e+02 1.832558e+00 
8.334284e+02 1.610967e+00 
1.479750e+03 1.959467e+00 
9.835637e+02 2.590621e+00 
7.575078e+02 1.634299e+00 
1.088792e+03 2.484022e+00 
9.039477e+02 2.303151e+00 
6.825328e+02 1.866662e+00 
6.425011e+02 2.849784e+00 
1.266961e+03 1.561291e+00 
9.101910e+02 1.902426e+00 
1.011455e+03 1.574523e+00 
1.401615e+03 2.488305e+00 
7.865578e+02 1.608149e+00 
1.498610e+03 2.303639e+00 
9.167060e+03 1.537466e+00 
1.396184e+03 2.340526e+00 
8.192706e+02 2.840791e+00 
1.254155e+03 2.166876e+00 
7.973540e+02 1.935241e+00 
1.085286e+03 1.586076e+00 
1.382498e+03 1.578961e+00 
1.542199e+03 1.948643e+00 
2.733104e+03 1.640348e+00 
1.799585e+03 2.207640e+00 
9.915334e+02 1.638858e+00 
8.749816e+02 1.574020e+00 
1.321213e+03 1.937124e+00 
1.089873e+03 2.673760e+00 
1.304425e+03 2.650080e+00 
1.923301e+03 1.850823e+00 
2.481474e+03 1.685105e+00 
1.373523e+03 2.483645e+00 
1.003618e+03 2.045030e+00 
2.682311e+03 1.551594e+00 
2.374106e+03 2.339034e+00 
8.690837e+02 2.525512e+00 
1.337952e+03 1.670137e+00 
7.228674e+02 1.833423e+00 
1.022366e+03 2.107788e+00 
8.402271e+02 1.668460e+00 
6.835227e+02 2.331443e+00 
2.037217e+03 1.680939e+00 
1.382305e+03 1.622194e+00 
1.598144e+03 1.734759e+00 
2.383931e+03 1.795953e+00 
5.712322e+03 1.531944e+00 
6.598535e+02 1.710121e+00 
4.089195e+03 2.110482e+00 
8.202071e+02 1.728719e+00 
1.958228e+03 1.701710e+00 
7.427634e+02 1.643798e+00 
5.289844e+02 1.683921e+00 
8.593307e+02 2.955816e+00 
1.041676e+03 2.681752e+00 
9.326323e+02 2.069150e+00 
9.533299e+02 1.862863e+00 
7.687451e+02 1.571824e+00 
8.834807e+02 1.888083e+00 
7.545796e+02 2.061952e+00 
1.098375e+03 1.748655e+00 
3.366264e+03 1.660726e+00 
8.115392e+02 1.598585e+00 
1.259862e+03 1.970673e+00 
1.224501e+03 1.591984e+00 
7.566458e+02 1.696331e+00 
1.344216e+03 1.908337e+00 
8.674413e+02 2.589068e+00 
8.368732e+02 2.269202e+00 
1.283940e+03 1.624052e+00 
1.795801e+03 1.632528e+00 
1.182175e+04 2.250290e+00 
6.311711e+02 1.551746e+00 
2.020717e+03 1.563165e+00 
8.766108e+02 1.749626e+00 
1.149155e+03 1.902549e+00 
1.310459e+03 2.208409e+00 
8.517159e+02 2.449465e+00 
1.535652e+03 2.886574e+00 
3.891333e+03 1.688286e+00 
2.714789e+03 2.000961e+00 
1.382119e+03 3.059244e+00 
4.935753e+02 1.742586e+00 
6.892392e+02 2.351927e+00 
1.229287e+03 2.786985e+00 
1.132500e+03 2.655073e+00 
1.068417e+03 2.367545e+00 
1.751758e+03 1.597299e+00 
2.066627e+03 2.372640e+00 
1.116245e+03 1.672859e+00 
7.147939e+02 2.509418e+00 
1.898109e+03 2.147369e+00 
9.696486e+02 1.913084e+00 
1.709937e+03 2.149084e+00 
5.930921e+02 1.718378e+00 
9.562113e+02 1.904995e+00 
1.476167e+03 2.534724e+00 
4.816270e+03 1.702238e+00 
1.293460e+03 1.711338e+00 
8.110264e+02 2.614327e+00 
1.030774e+03 1.697821e+00 
6.142968e+02 2.147545e+00 
4.826809e+03 2.152072e+00 
1.196097e+03 1.705049e+00 
9.777878e+02 1.672463e+00 
6.292083e+02 1.805071e+00 
1.014924e+03 1.745096e+00 
4.924742e+02 1.756248e+00 
1.007561e+03 2.190583e+00 
9.156050e+02 1.915743e+00 
8.407747e+02 1.971751e+00 
1.207858e+03 1.635629e+00 
7.950271e+02 2.008657e+00 
1.024275e+03 2.300827e+00 
1.420736e+03 2.142907e+00 
6.944205e+02 1.795744e+00 
9.442348e+02 1.701957e+00 
1.380091e+03 1.673317e+00 
1.453590e+03 1.555408e+00 
1.477345e+03 1.585566e+00 
7.426035e+02 1.578115e+00 
1.535660e+03 2.840517e+00 
6.503081e+02 1.914543e+00 
2.567978e+03 2.027202e+00 
2.497371e+03 2.572242e+00 
1.278267e+03 2.510409e+00 
2.364960e+03 1.704600e+00 
3.918799e+03 1.783540e+00 
7.078096e+02 2.191570e+00 
9.750077e+02 1.701333e+00 
7.236149e+02 2.180400e+00 
1.046663e+03 1.845961e+00 
1.599912e+03 1.611341e+00 
9.050130e+02 1.558175e+00 
5.798057e+02 1.772362e+00 
1.470787e+03 1.591748e+00 
1.222394e+03 1.865402e+00 
9.088311e+02 1.670709e+00 
1.563882e+03 1.714621e+00 
1.041537e+03 1.859751e+00 
8.943902e+02 1.713496e+00 
8.321071e+02 1.839271e+00 
1.963204e+03 1.911318e+00 
1.250659e+03 2.812778e+00 
1.284906e+03 1.741962e+00 
9.136000e+02 1.655465e+00 
9.340738e+02 1.694203e+00 
9.629139e+02 1.646728e+00 
1.712387e+03 1.567345e+00 
9.888582e+02 1.607950e+00 
6.905697e+02 1.573626e+00 
1.248766e+03 2.360439e+00 
1.083555e+03 1.912248e+00 
1.434440e+03 1.837495e+00 
1.150598e+03 1.623651e+00 
2.545369e+03 1.976514e+00 
1.037239e+03 2.144584e+00 
9.495396e+02 1.659249e+00 
9.312366e+03 1.551771e+00 
8.785827e+02 1.899630e+00 
3.108342e+03 1.816635e+00 
1.120462e+03 1.854379e+00 
7.135206e+02 3.011743e+00 
2.036173e+03 1.681779e+00 
1.622119e+03 1.870468e+00 
1.276878e+03 2.683259e+00 
8.679232e+02 1.736362e+00 
7.166259e+02 2.810200e+00 
2.187838e+03 1.977833e+00 
2.165278e+03 1.579212e+00 
7.969545e+02 1.606195e+00 
2.628240e+03 1.656880e+00 
1.347848e+03 1.757429e+00 
9.642901e+02 2.784280e+00 
5.251000e+03 1.928056e+00 
1.036577e+03 1.904935e+00 
8.302403e+02 1.619751e+00 
1.506421e+03 1.655069e+00 
8.049252e+03 1.820080e+00 
8.273012e+02 1.967301e+00 
1.619529e+03 1.719990e+00 
8.832346e+02 1.622068e+00 
4.711859e+02 1.919489e+00 
3.696199e+03 2.170515e+00 
1.455182e+03 1.657348e+00 
6.729963e+02 2.407854e+00 
7.984228e+02 1.592359e+00 
1.176897e+03 1.694818e+00 
1.181330e+03 1.666625e+00 
7.513285e+02 1.733749e+00 
1.222732e+03 2.246903e+00 
1.534250e+03 1.580039e+00 
1.056781e+03 1.615777e+00 
1.311228e+03 1.905318e+00 
7.550845e+02 1.562090e+00 
1.207862e+03 1.599208e+00 
1.029654e+03 2.329295e+00 
1.083506e+03 2.324239e+00 
1.263077e+03 1.743074e+00 
8.674416e+02 1.743013e+00 
6.349876e+03 1.800602e+00 
2.111802e+03 2.139941e+00 
2.067373e+03 1.682395e+00 
1.952978e+03 2.203469e+00 
6.377720e+03 1.885777e+00 
1.178736e+03 2.215803e+00 
1.910120e+03 2.578733e+00 
1.355809e+03 1.629915e+00 
1.305248e+03 1.848749e+00 
2.151864e+03 1.547658e+00 
8.244874e+02 2.037087e+00 
2.508792e+03 1.731123e+00 
2.966932e+03 1.561335e+00 
9.587322e+02 2.059416e+00 
7.155469e+02 2.836747e+00 
1.399198e+03 1.584363e+00 
1.170149e+03 1.598705e+00 
2.832467e+03 2.605574e+00 
8.550633e+02 2.367122e+00 
1.406762e+03 1.718673e+00 
8.720893e+02 1.755767e+00 
2.626678e+03 1.675993e+00 
1.056280e+03 2.668583e+00 
7.854472e+02 1.561116e+00 
2.656827e+03 1.680313e+00 
1.392177e+03 2.419960e+00 
1.207316e+03 1.869125e+00 
9.512058e+02 1.655340e+00 
1.418807e+03 1.661985e+00 
1.074444e+03 1.613274e+00 
1.558412e+03 1.701898e+00 
1.113331e+03 1.796313e+00 
1.050910e+03 2.859682e+00 
1.941335e+03 1.721353e+00 
1.195919e+03 2.174121e+00 
1.966710e+03 1.671854e+00 
1.548595e+03 1.649740e+00 
1.304922e+03 1.666415e+00 
3.314885e+03 1.774564e+00 
7.862434e+02 1.843993e+00 
1.764164e+04 1.780886e+00 
1.060608e+03 2.783189e+00 
9.705691e+02 1.744767e+00 
5.958287e+02 1.724974e+00 
2.141345e+03 1.905906e+00 
